Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
55,4017.2465077167512,-5730.191356183173,-1451.2916337799504,1.6246008369673721,2.848644232817464,-6.668876961155834
56,4033.233549798487,-5701.429692118746,-1517.86549677035,1.5806873919325097,2.9110145975842787,-6.652675133916609
57,4048.7809649931764,-5672.046288823978,-1584.2737915331484,1.5365990065062167,2.973072433669648,-6.635746431149038
58,4063.887031360634,-5642.044300649531,-1650.5092614363105,1.4923403206951742,3.034811123702629,-6.618092537839955
59,4078.5500734109733,-5611.426947928178,-1716.5646670523715,1.447915992821414,3.0962240800040988,-6.599715211720518
60,4092.7684622853567,-5580.197516675331,-1782.432786885015,1.4033306991303267,3.157304745178509,-6.580616283161901
61,4106.540615932788,-5548.35935828369,-1848.1064180944904,1.3585891333970113,3.2180465927047015,-6.560797655066413
62,4119.864999283013,-5515.915889211955,-1913.5783772220445,1.3136960065308905,3.2784431275258727,-6.5402613027540335
63,4132.740124415427,-5482.870590667655,-1978.841500913116,1.2686560461786025,3.3384878866386583,-6.519009273844346
64,4145.1645507240155,-5449.227008284132,-2043.8886466392937,1.2234739963252335,3.3981744396812164,-6.497043688133855
65,4157.136885078304,-5414.988751791601,-2108.7126934191374,1.1781546168937396,3.4574963895205313,-6.4743667374686105
66,4168.65578198029,-5380.159494682386,-2173.3065425375876,1.1327026833426896,3.5164473728386927,-6.45098068561217
67,4179.719943717373,-5344.742973870262,-2237.6631182641204,1.0871229862622451,3.575021060718276,-6.426887868108852
68,4190.328120511201,-5308.742989343997,-2301.775368569451,1.0414203309683883,3.6332111592267804,-6.402090692142227
69,4200.479110662478,-5272.1634038150305,-2365.6362658408243,0.9955995370954089,3.6910114100000824,-6.376591636388862
70,4210.171760691703,-5235.008142359326,-2429.238807595837,0.949665438186621,3.748415590824928,-6.350393250867257
71,4219.40496547578,-5197.281192053412,-2492.5760171946768,0.9036228812832872,3.805417516220448,-6.323498156781933
72,4228.1776683805365,-5158.986601604639,-2555.640944550824,0.8574767265118162,3.8620110380186388,-6.295909046362694
73,4236.488861389106,-5120.128480975579,-2618.426666840135,0.811231846669116,3.9181900459438657,-6.267628682698955
74,4244.337585226147,-5080.711001002717,-2680.9262892081756,0.7648931268062273,3.9739484681912605,-6.238659899569175
75,4251.722929477912,-5040.738393009326,-2743.132945475862,0.7184654638101113,4.029280272004123,-6.209005601265327
76,4258.644032708111,-5000.214948412552,-2805.0397988433865,0.6719537659836559,4.084179464250223,-6.178668762412339
77,4265.100082569588,-4959.145018324806,-2866.6400425922075,0.6253629526238944,4.1386400919969795,-6.147652427782557
78,4271.090315911766,-4917.533013149379,-2927.9269007851826,0.5786979535983954,4.192656243085553,-6.115959712105121
79,4276.614018883845,-4875.3834021703005,-2988.893628964881,0.531963708919821,4.246222046703808,-6.08359379987021
80,4281.670527033758,-4832.700713136531,-3049.533514849755,0.48516516831875034,4.299331673958022,-6.050557945128229
81,4286.259225402833,-4789.48953184042,-3109.839879028376,0.4383072908145804,4.351979338443517,-6.0168554712837405
82,4290.379548616181,-4745.754501690433,-3169.8060756515843,0.3913950442846481,4.404159296814001,-5.9824897708842295
83,4294.03098096874,-4701.500323278292,-3229.4254931224264,0.34443340503157227,4.455865849349661,-5.947464305403632
84,4297.213056507014,-4656.731753940346,-3288.6915547839817,0.2974273573486852,4.50709334052402,-5.911782605020534
85,4299.925359106463,-4611.4536073132795,-3347.597719604966,0.2503818930836692,4.557836159569475,-5.875448268391077
86,4302.167522544497,-4565.6707528842935,-3406.1374828629114,0.20330201120038516,4.608088741041488,-5.8384649624165
87,4303.939230569119,-4519.38811553552,-3464.304376825137,0.15619271733882045,4.6578455653814315,-5.800836422005249
88,4305.240216963135,-4472.610675082915,-3522.0919714272054,0.10905902337327245,4.707101159477977,-5.7625664498296985
89,4306.070265603966,-4425.343465809453,-3579.493874949031,0.06190594696857499,4.755850097227178,-5.72365891607729
90,4306.42921051899,-4377.591575992858,-3636.5037346883378,0.014738511134648302,4.804087000090924,-5.68411775819627
91,4306.316935936449,-4329.360147427623,-3693.1152376316954,-0.032438256220895134,4.851806537653998,-5.643946980635762
92,4305.73337633188,-4280.6543749415705,-3749.3221111228017,-0.07961932274196304,4.8990034281795705,-5.6031506545802605
93,4304.678516470021,-4231.479505906831,-3805.1181235281733,-0.1267996520749719,4.945672439163073,-5.5617329176785
94,4303.15239144223,-4181.84083974529,-3860.497084900037,-0.1739742043216954,4.9918083878844755,-5.519697973766613
95,4301.155086699365,-4131.743727428533,-3915.4528476364794,-0.22113793649397184,5.037406141958928,-5.477050092585518
96,4298.686738080112,-4081.1935709722943,-3969.979307138687,-0.2682858029701525,5.082460619885618,-5.433793609492609
97,4295.7475318347415,-4030.195822925429,-4024.070402465327,-0.3154127559534192,5.126966791594947,-5.38993292516756
98,4292.337704644276,-3978.755985853415,-4077.7201169839327,-0.36251374593190877,5.1709196789938865,-5.345472505312289
99,4288.457543635066,-3926.87961181646,-4130.9224790192275,-0.409583722140592,5.214314356509456,-5.300416880345047
100,4284.107386388736,-3874.572301842081,-4183.671562498474,-0.4566176330250351,5.25714595163037,-5.25477064508849
101,4279.287620947471,-3821.839705392401,-4235.961487593532,-0.5036104267068586,5.2994096454466995,-5.208538458451843
102,4273.998685814685,-3768.687519825996,-4287.786421359816,-0.5505570514510312,5.341100673187548,-5.161725043106973
103,4268.241069950972,-3715.121489854387,-4339.140578371917,-0.5974524561349217,5.38221432475669,-5.114335185158414
104,4262.015312765395,-3661.1474069932033,-4390.018221355953,-0.6442915907190914,5.422745945266092,-5.066373733807285
105,4255.322004102037,-3606.7711090079797,-4440.4136618184975,-0.6910694067199039,5.462690935567339,-5.017845601008976
106,4248.161784221842,-3551.99847935471,-4490.32126067207,-0.7377808576837872,5.502044752780783,-4.968755761124733
107,4240.535343779717,-3496.8354466151377,-4539.735428857049,-0.7844208996632682,5.540802910822435,-4.919109250566945
108,4232.443423796829,-3441.2879839266534,-4588.650627960163,-0.8309844916947426,5.578960980928591,-4.868911167438117
109,4223.886815628181,-3385.3621084071847,-4637.0613708291385,-0.8774665962778878,5.616514592178014,-4.818166671163573
110,4214.866360925336,-3329.0638805746257,-4684.962222183844,-0.9238621798568434,5.653459432011697,-4.766880982117722
111,4205.3829515943735,-3272.3994037613297,-4732.347799223487,-0.9701662133029578,5.689791246750107,-4.7150593812439805
112,4195.437529748974,-3215.37482352327,-4779.212772230114,-1.0163736723992731,5.725505842107857,-4.662707209668193
113,4185.031087658687,-3157.9963270441076,-4825.551865168178,-1.0624795383266228,5.76059908370577,-4.609829868305552
114,4174.164667692322,-3100.270142534189,-4871.359856280113,-1.1084787981513555,5.7950668975802015,-4.556432817460995
115,4162.839362256468,-3042.2025386245264,-4916.631578677855,-1.154366445314584,5.828905270689589,-4.502521576423085
116,4151.0563137290965,-2983.7998237555153,-4961.36192093042,-1.200137480123145,5.862110251418213,-4.448101723051135
117,4138.816714388298,-2925.068345560886,-5005.545827647131,-1.245786910242009,5.894677950076994,-4.393178893355825
118,4126.121806336037,-2866.0144902464754,-5049.178300056764,-1.2913097511882614,5.926604539401321,-4.337758781073024
119,4112.972881417006,-2806.6446819641415,-5092.2543965823215,-1.3367010268266029,5.957886255045849,-4.2818471372309315
120,4099.371281132521,-2746.965382180767,-5134.769233411438,-1.3819557698663016,5.988519396076119,-4.225449769710456
121,4085.318396549409,-2686.9830890421663,-5176.717985062489,-1.427069022359695,6.018500325457038,-4.1685725427986995
122,4070.8156682039676,-2626.704336732451,-5218.095884945989,-1.4720358362019728,6.0478254705379975,-4.111221376735761
123,4055.864586000862,-2566.135694828246,-5258.898225921626,-1.5168512736325523,6.076491323534722,-4.053402247254474
124,4040.4666891070633,-2505.283767648311,-5299.120360850552,-1.561510407737688,6.104494442007604,-3.99512118511336
125,4024.6235658407413,-2444.155193598358,-5338.757703142949,-1.606008322954473,6.131831449336525,-3.936384275622653
126,4008.3368535550803,-2382.756644511024,-5377.805727300961,-1.6503401155762338,6.158499035192168,-3.877197658163163
127,3991.6082385170985,-2321.0948249813086,-5416.259969456625,-1.694500894259083,6.184493956003497,-3.817567525698355
128,3974.4394557813835,-2259.176471697297,-5454.116027904963,-1.7384857805298135,6.209813035421576,-3.7575001242792587
129,3956.8322890587156,-2197.008352766216,-5491.369563632103,-1.7822899092950149,6.23445316477952,-3.697001752542273
130,3938.7885705796443,-2134.597267035982,-5528.016300838323,-1.8259084293513057,6.2584113035484465,-3.636078761199984
131,3920.3101809529303,-2071.9500434121423,-5564.05202745598,-1.8693365038968093,6.281684479789479,-3.5747375525247107
132,3901.3990490189303,-2009.0735401704824,-5599.472595662176,-1.9125693110436326,6.30426979060155,-3.5129845798250465
133,3882.057151697738,-1945.9746442648222,-5634.273922386345,-1.9556020443315483,6.326164402565089,-3.4508263469150022
134,3862.286513832359,-1882.6602706309188,-5668.451989812206,-1.9984299132425467,6.347365552181307,-3.3882694075761948
135,3842.089208026578,-1819.1373614854474,-5702.002845874613,-2.0410481437165577,6.367870546307176,-3.3253203650125425
136,3821.4673544777825,-1755.4128856210962,-5734.922604750682,-2.083451978667961,6.387676762585891,-3.261985871297891
137,3800.4231208045603,-1691.4938376970877,-5767.207447345508,-2.125636678503131,6.406781649872743,-3.1982726268162147
138,3778.9587218691854,-1627.3872375257283,-5798.853621772121,-2.1675975216387036,6.425182728656315,-3.134187379694691
139,3757.076419594824,-1563.1001293544073,-5829.857443825927,-2.2093298050208467,6.442877591474953,-3.0697369252291855
140,3734.7785227776803,-1498.639581143903,-5860.2152974531355,-2.2508288446450884,6.459863903328302,-3.0049281053026893
141,3712.067386893832,-1434.0126838422138,-5889.923635213545,-2.292089976077007,6.476139402083916,-2.939767807796193
142,3688.945413900925,-1369.226550654553,-5918.978978737283,-2.333108554973574,6.491701898878808,-2.874262965992238
143,3665.415052034639,-1304.2883163093143,-5947.377919175589,-2.3738799576050473,6.506549278515798,-2.8084205579711243
144,3641.478795599947,-1239.2051363200897,-5975.117117645511,-2.4143995813774968,6.520679499854623,-2.742247605999677
145,3617.1391847571413,-1173.9841862437909,-6002.19330566848,-2.45466284535581,6.534090596197663,-2.675751175912616
146,3592.398805302649,-1108.6326609349842,-6028.603285602636,-2.494665190787174,6.546780675670192,-2.608938376486512
147,3567.2602884446064,-1043.1577737964164,-6054.343931068873,-2.534402081624963,6.558747921595074,-2.5418163588062503
148,3541.7263105731836,-977.5667560257931,-6079.412187370529,-2.5738690050529285,6.569990592861739,-2.4743923156241983
149,3515.7995930257216,-911.8668558589849,-6103.8050719066005,-2.613061472009764,6.580507024289409,-2.406673480711765
150,3489.4829018465784,-846.0653378095619,-6127.519674578474,-2.651975017713785,6.5902956269844,-2.338667128203669
151,3462.7790475417637,-780.1694819048063,-6150.553158190034,-2.6906052021878684,6.599354888691458,-2.270380571934672
152,3435.6908848283183,-714.1865829182342,-6172.902758841135,-2.7289476107844512,6.607683374138956,-2.201821164768905
153,3408.22131237845,-648.1239495986946,-6194.565786314319,-2.76699785471061,6.615279725377883,-2.132996297921715
154,3380.3732725584277,-581.9889038961243,-6215.539624454711,-2.804751571553047,6.622142662114537,-2.0639134002741666
155,3352.149751162248,-515.7887801840225,-6235.821731543037,-2.8422044258030494,6.628270982036735,-1.9945799376800384
156,3323.553777140027,-449.530924478637,-6255.409640661677,-2.8793521093812924,6.633663561133525,-1.925003412265373
157,3294.588422321192,-383.222693655065,-6274.300960053674,-2.9161903421623423,6.63831935400821,-1.8551913617208013
158,3265.256801132394,-316.87145466017967,-6292.493373474639,-2.952714872499002,6.642237394184643,-1.7851513585861478
159,3235.56207031023,-250.48458372260956,-6309.9846405374665,-2.9889214777461195,6.645416794406605,-1.7148910095280265
160,3205.5074286086774,-184.06946555962563,-6326.772597049806,-3.024805964784144,6.6478567469302385,-1.644417954609733
161,3175.096116501379,-117.63349258133562,-6342.855155344167,-3.0603641705420004,6.649556523809339,-1.5737398665540454
162,3144.3314158786625,-51.18406409192132,-6358.230304600644,-3.0955919625194754,6.650515477173478,-1.5028644499985961
163,3113.2166497393155,15.271414511900293,-6372.8961111621775,-3.1304852393089737,6.65073303949877,-1.431799440743819
164,3081.755181877235,81.72553254494768,-6386.850718842216,-3.1650399311164223,6.650208723871211,-1.360552604993894
165,3049.950416562807,148.17087484035528,-6400.092349224803,-3.199252000281458,6.64894212424248,-1.2891317385901784
166,3017.8057982191226,214.6000225588582,-6412.619301956942,-3.233117441796675,6.646932915678064,-1.217544666237563
167,2985.3248110930363,281.00555400044163,-6424.42995503318,-3.2666322838259148,6.644180854597608,-1.1457992407236024
168,2952.510978921027,347.3800454184235,-6435.522765072383,-3.2997925882214836,6.640685779007391,-1.073903342130458
169,2919.3678645898585,413.71607183590237,-6445.896267586586,-3.3325944510402556,6.636447608724772,-1.0018648770397403
170,2885.8990697922054,480.0062078641853,-6455.549077241843,-3.365034003058507,6.631466345594559,-0.9296917777303293
171,2852.108234677027,546.2430285235783,-6464.479888111053,-3.3971074102854946,6.625742073697108,-0.8573920013690612
172,2817.9990374948934,612.4191100660562,-6472.687473918641,-3.428810874475606,6.619274959548115,-0.7849735291944594
173,2783.5751942381758,678.5270307999538,-6480.170688277055,-3.4601406336390297,6.612065252289933,-0.7124443656935373
174,2748.8404582761086,744.5593719166013,-6486.9284649149995,-3.491092962550892,6.60411328387433,-0.6398125377716383
175,2713.7986199848992,810.5087183185034,-6492.959817897332,-3.5216641732586496,6.595419469236572,-0.5670860939155533
176,2678.4535063726057,876.3676594495554,-6498.263841836577,-3.5518506155878344,6.585984306460707,-0.4942731033496641
177,2642.8089806991384,942.1287901265407,-6502.839712095944,-3.5816486776458785,6.575808376935955,-0.4213816551855084
178,2606.868942091098,1007.7847113724389,-6506.686684983848,-3.6110547863240634,6.564892345504071,-0.3484198575645453
179,2570.637325151736,1073.3280312509032,-6509.804097939795,-3.6400654077973837,6.553236960597608,-0.2753958367943889
180,2534.11809956584,1138.7513657022778,-6512.19136971162,-3.668677048022336,6.54084305436891,-0.20231773647842016
181,2497.3152696996985,1204.0473393807679,-6513.848000524002,-3.6968862532324622,6.527711542809813,-0.12919371663898213
182,2460.23287419616,1269.2085864927135,-6514.77357223815,-3.7246896104316063,6.513843425861832,-0.05603195283405659
183,2422.874985564685,1334.2277516360832,-6514.967748502668,-3.7520837478847238,6.499239787516838,0.017159364732301542
184,2385.245709766608,1399.0974906407607,-6514.430274895468,-3.779065335606222,6.483901795908042,0.0903720321059031
185,2347.3491857955137,1463.8104714097221,-6513.1609790567145,-3.8056310858456572,6.467830703391209,0.16359783248443238
186,2309.189585252699,1528.35937476113,-6511.159770812716,-3.8317777535707527,6.451027846615997,0.2368285371257233
187,2270.7711119179457,1592.7368952708632,-6508.426642290704,-3.8575021369475864,6.4334946465873,0.3100559062619368
188,2232.0980013154335,1656.9357421157647,-6504.961668024458,-3.8828010778178834,6.41523260871652,0.383271690019744
189,2193.1745202748884,1720.948639917385,-6500.765005050691,-3.9076714621733113,6.396243322862614,0.4564676293464049
190,2154.004966488092,1784.7683295859156,-6495.836892996158,-3.9321102206266074,6.376528463362893,0.5296354569414976
191,2114.5936680606383,1848.3875691645308,-6490.177654155417,-3.9561143288795435,6.356089789053394,0.6027668981944299
192,2074.9449830590374,1911.799134673837,-6483.787693559204,-3.9796808081875747,6.33492914327875,0.6758536721275352
193,2035.063299053218,1974.9958209563786,-6476.667499033335,-4.002806725820982,6.313048453891515,0.7488874923444886
194,1994.9530326544602,2037.9704425210177,-6468.817641248127,-4.02548919552257,6.290449733240764,0.8218600679842802
195,1954.618629048678,2100.7158343873334,-6460.238773758224,-4.047725377961716,6.2671350781498685,0.8947631046804638
196,1914.0645615253413,2163.2248529294898,-6450.931633032849,-4.0695124811846,6.243106669883518,0.9675883055252991
197,1873.2953310018017,2225.490376719912,-6440.897038476368,-4.090847761060674,6.218366774103637,1.0403273720392912
198,1832.3154655432045,2287.5053073724434,-6430.135892439135,-4.111728521725123,6.192917740814306,1.1129720051454774
199,1791.1295198780492,2349.2625703848053,-6418.649180218601,-4.132152116017263,6.166762004295547,1.1855139061485034
200,1749.7420749093287,2410.755115980464,-6406.437970050586,-4.152115945914785,6.139902083025807,1.2579447777185704
201,1708.1577372214024,2471.9759199495757,-6393.503413090706,-4.171617462963686,6.112340579593176,1.3302563248797945
202,1666.3811385826016,2532.917984489011,-6379.846743385913,-4.190654168703826,6.0840801805951825,1.4024402560030775
203,1624.4169354435257,2593.574339041411,-6365.469277836048,-4.209223615089991,6.055123656527059,1.474488283803373
204,1582.2698084313088,2653.938041132889,-6350.372416145461,-4.227323404908307,6.025473861658492,1.5463921263410432
205,1539.9444618395944,2714.002177209638,-6334.557640764558,-4.244951192187974,5.995133733898674,1.6181435080273503
206,1497.445623114512,2773.7598634730352,-6318.026516821286,-4.26210468260814,5.964106294649675,1.6897341606338452
207,1454.778042336591,2833.20424671324,-6300.7806920425355,-4.278781633899859,5.932394648647931,1.7611558243056094
208,1411.9464916987454,2892.3285051410826,-6282.821896665378,-4.294979856242956,5.900001983793986,1.8324002485779969
209,1368.9557649801766,2951.1258492183897,-6264.151943338105,-4.310697212657776,5.866931570970143,1.9034591933971112
210,1325.810677016563,3009.5895224861933,-6244.772727011095,-4.325931619391629,5.8331867638462365,1.9743244301433898
211,1282.5160631663107,3067.712802391097,-6224.686224817403,-4.34068104629986,5.798770998673216,2.0449877426586043
212,1239.0767787730301,3125.4890011095054,-6203.894495943061,-4.354943517221439,5.763687794064652,2.1154409282758473
213,1195.4976986243666,3182.91146636952,-6182.399681487105,-4.368717110348908,5.727940750766062,2.185675798852309
214,1151.7837164070615,3239.9735822706016,-6160.204004311229,-4.381999958592683,5.69153355141187,2.2556841818050453
215,1107.939744158532,3296.6687701005917,-6137.309768879111,-4.394790249939454,5.65446996027017,2.325457921149094
216,1063.9707117147539,3352.9904891503043,-6113.719361085302,-4.407086227804705,5.616753822975058,2.3949888785381503
217,1019.8815661547754,3408.9322375252355,-6089.435248073747,-4.418886191379188,5.578389066246536,2.4642689343074773
218,975.6772712417401,3464.487552954494,-6064.459978045843,-4.430188495969217,5.539379697597953,2.5332899885189315
219,931.3628068605983,3519.650013596684,-6038.7961800580715,-4.440991553330724,5.499729805031002,2.602043962007781
220,886.9431684524452,3574.4132388427606,-6012.44656380912,-4.451293831996951,5.4594435567180355,2.670522797431488
221,842.4233664456627,3628.770890115595,-5985.413919416546,-4.461093857599665,5.418525200671873,2.738718460319922
222,797.8084256838795,3682.716671666209,-5957.701117182912,-4.470390213183764,5.376979064402951,2.806622940127003
223,753.1033848508595,3736.244331366457,-5929.311107351439,-4.47918153951524,5.334809554563812,2.874228251283596
224,708.3132958922521,3789.3476614982214,-5900.246919851076,-4.48746653538231,5.29202115658087,2.9415264342514154
225,663.4432234345226,3842.0204995386953,-5870.511664031102,-4.495243957889656,5.248618434273531,3.0085095565777538
226,618.498244200796,3894.2567289420044,-5840.108528385095,-4.502512622745682,5.204606029460387,3.0751697139510608
227,573.4834464240314,3946.0502799166493,-5809.040780264434,-4.50927140454262,5.159988661552864,3.1414990312567306
228,528.403929257383,3997.395130198877,-5777.311765581211,-4.5155192370294746,5.114771127135931,3.207489663633358
229,483.2648021818005,4048.2853058219066,-5744.924908500547,-4.521255113377611,5.068958299536001,3.2731337975291512
230,438.07118441112334,4098.714881880637,-5711.88371112241,-4.526478086438953,5.0225551283761085,3.3384236517580557
231,392.8282042946306,4148.677983291853,-5678.19175315289,-4.53118726899665,4.97556663911819,3.4033514785557344
232,347.5409987169562,4198.168785549986,-5643.8526915647835,-4.535381834008162,4.927997932592491,3.4679095646351
233,302.2147124959095,4247.181515477813,-5608.870260247852,-4.539061014840576,4.8798541845142935,3.532090232240963
234,256.8544977776954,4295.710451972546,-5573.248269648326,-4.542224105498161,4.831140644987623,3.595885840204028
235,211.4655134301306,4343.749926746667,-5536.99060639806,-4.544870460842009,4.781862637996261,3.6592887849936435
236,166.0529244335517,4391.294325063808,-5500.101232933033,-4.546999496801645,4.732025560881895,3.722291501769293
237,120.62190126970326,4438.338086469258,-5462.584187101402,-4.548610690578581,4.681634883809419,3.7848864654306626
238,75.17761930874349,4484.8757055149945,-5424.44358176114,-4.549703580841655,4.630696149219554,3.847066191665844
239,29.725258194100093,4530.901732479392,-5385.6836043670355,-4.550277767914124,4.579214971268535,3.908823237997801
240,-15.729998774234112,4576.410774081046,-5346.308516547423,-4.5503329139523405,4.527197035255212,3.9701502048285526
241,-61.182965258334384,4621.397494186964,-5306.32265367036,-4.549868743116026,4.474648097035302,4.031039736481121
242,-106.62845250252863,4665.856614514751,-5265.730424399489,-4.548885041729974,4.421573982423011,4.091484522238859
243,-152.06126995519742,4709.782915328813,-5224.53631023946,-4.547381658437132,4.367980586580002,4.151477297382027
244,-197.47622589205247,4753.171236130371,-5182.744865071049,-4.545358504342962,4.313873873391675,4.211010844221423
245,-242.86812804080614,4796.016476341174,-5140.360714675919,-4.542815553151037,4.259259874830948,4.270077993128741
246,-288.23178420709695,4838.3135959807705,-5097.388556251204,-4.539752841289744,4.204144690309463,4.328671623563533
247,-333.562002901796,4880.057616337365,-5053.8331579136375,-4.5361704680300265,4.1485344860162305,4.386784665096633
248,-378.8535939691588,4921.243620631755,-5009.69935819377,-4.5320685955941284,4.092435494244052,4.4444100984294845
