Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
38,-2773.8170823409296,2556.345415803945,6021.015473643621,-6.9091834745206695,-1.1142480471726508,-2.6283834177568437
39,-2842.704164369227,2545.082579129606,5994.411599504518,-6.878001195512204,-1.142538428032933,-2.6951046561568965
40,-2911.275874926421,2533.538030641437,5967.142442748552,-6.846065040854477,-1.1706941473172157,-2.7615074606082204
41,-2979.5247003023637,2521.713129535795,5939.2112215903835,-6.813378947292439,-1.1987122043322014,-2.8275847348813237
42,-3047.4431665059215,2509.6092648686936,5910.621224955073,-6.779946927304937,-1.2265896165850756,-2.893329425868195
43,-3115.0238400187586,2497.2278553727638,5881.375812043971,-6.745773068512691,-1.2543234200464344,-2.958734524206079
44,-3182.25932854327,2484.5703492716516,5851.478411894377,-6.7108615330817845,-1.2819106694099944,-3.0237930648939613
45,-3249.142281744407,2471.638224091825,5820.932522933134,-6.675216557122791,-1.3093484383492262,-3.0884981279015467
46,-3315.6653919856417,2458.432986471816,5789.7417125240845,-6.638842450085634,-1.336633819770889,-3.1528428387709506
47,-3381.8213950587233,2444.9561719689923,5757.909616509624,-6.601743594150355,-1.3637639260653662,-3.2168203692108897
48,-3447.6030709073766,2431.209344863781,5725.439938746338,-6.5639244436138,-1.390735889354056,-3.280423937683603
49,-3513.0032443448777,2417.194097961515,5692.336450634772,-6.525389524272456,-1.417546861733456,-3.3436468099843597
50,-3578.0147857653697,2402.9120523918114,5658.602990643507,-6.486143432801443,-1.4441940155163113,-3.40648229981365
51,-3642.630611849047,2388.3648574055574,5624.2434638274935,-6.446190836129813,-1.470674543469634,-3.4689237693420796
52,-3706.843686261024,2373.5541901695715,5589.261841340807,-6.405536470812283,-1.4969856590495976,-3.5309646297679325
53,-3770.647020343895,2358.4817555588834,5553.662159943878,-6.364185142397459,-1.523124596633468,-3.5925983418674683
54,-3834.0336738040232,2343.1492859467726,5517.448521505214,-6.32214172479267,-1.549088611748367,-3.6538184165380128
55,-3896.996755391365,2327.5585409924993,5480.625092497801,-6.279411159625572,-1.5748749812970628,-3.714618415333715
56,-3959.5294235730316,2311.7113074268136,5443.1961034901105,-6.235998455602505,-1.600481003780692,-3.7749919509942207
57,-4021.624887200322,2295.6093988352586,5405.165848631885,-6.191908687863825,-1.6259039995184437,-3.834932687966078
58,-4083.2764061693238,2279.254655439276,5366.538685134796,-6.14714699733619,-1.6511413108643103,-3.8944343429170423
59,-4144.47729207503,2262.6489438752046,5327.319032747929,-6.101718590082033,-1.676190302420704,-3.953490685243203
60,-4205.220908858979,2245.7941569711165,5287.511373228254,-6.055628736646169,-1.7010483612492036,-4.012095537569088
61,-4265.500673450294,2228.6922135215973,5247.120249806157,-6.008882771399727,-1.7257128970782558,-4.070242776240647
62,-4325.31005640014,2211.3450580604576,5206.150266646084,-5.961486091881488,-1.7501813425079478,-4.127926331811191
63,-4384.642582509693,2193.7546606314163,5164.606088302301,-5.913444158136645,-1.7744511532118068,-4.18514018952042
64,-4443.491831451362,2175.923016556785,5122.492439169982,-5.8647624920531936,-1.7985198081356726,-4.241878389766348
65,-4501.851438383447,2157.8521462041867,5079.8141029315575,-5.815446676695905,-1.8223848096936588,-4.298135028570408
66,-4559.715094558109,2139.5440947513202,5036.575921998475,-5.765502355638082,-1.8460436839611958,-4.35390425803559
67,-4617.076547922624,2121.000931948851,4992.782796948416,-5.714935232291125,-1.8694939808651536,-4.409180286797716
68,-4673.92960371399,2102.2247518813506,4948.43968595802,-5.663751069231917,-1.8927332743711864,-4.4639573804699575
69,-4730.268125046767,2083.2176727264405,4903.551604231194,-5.6119556875283125,-1.915759162668092,-4.518229862080427
70,-4786.0860334940835,2063.981836512122,4858.1236234231565,-5.5595549660625965,-1.9385692683493851,-4.571992112503129
71,-4841.377309662072,2044.5194088722271,4812.160871060073,-5.506554840853059,-1.9611612385920683,-4.625238570882149
72,-4896.135993757289,2024.832578800212,4765.668529954634,-5.452961304373861,-1.9835327453325093,-4.67796373504913
73,-4950.356186147519,2004.9235584010855,4718.651837617371,-5.398780404873041,-2.0056814854396463,-4.730162161934184
74,-5004.032047915648,1984.7945826417306,4671.1160856639535,-5.344018245689013,-2.0276051808852675,-4.781828467970111
75,-5057.157801406686,1964.4479090995048,4623.066619218529,-5.288680984565383,-2.0493015789116376,-4.832957329490129
76,-5109.727730768032,1943.8858177091388,4574.508836313006,-5.232774832964291,-2.0707684521963357,-4.883543483119022
77,-5161.73618248281,1923.1106105080637,4525.448187282521,-5.176306055378257,-2.09200359901437,-4.9335817261578825
78,-5213.177565896258,1902.1246113801242,4475.890174157155,-5.1192809686407665,-2.1130048433975652,-4.9830669169622945
79,-5264.046353735355,1880.9301657976796,4425.8403500497825,-5.061705941235336,-2.133770035291299,-5.031993975314258
80,-5314.337082621471,1859.5296405621793,4375.304318540289,-5.003587392603507,-2.1542970507085193,-5.080357882787638
81,-5364.044353576028,1837.9254235432304,4324.287733056228,-4.9449317924515395,-2.174583791881131,-5.12815368310736
82,-5413.162832519356,1816.1199234161506,4272.7962962498,-4.8857456600559805,-2.194628187408709,-5.175376482502314
83,-5461.687250762516,1794.115569398028,4220.835759371449,-4.8260355635681655,-2.214428192404654,-5.222021450052021
84,-5509.612405492209,1771.9148109823686,4168.411921639928,-4.765808119317671,-2.2339817886396705,-5.268083818027114
85,-5556.933160248695,1749.520117672334,4115.530629609063,-4.705069991114781,-2.2532869846827035,-5.313558882223703
86,-5603.644445396733,1726.933978712551,4062.1977765312004,-4.643827889552078,-2.272341816039295,-5.358442002291565
87,-5649.741258589564,1704.1589028195945,4008.4193017173593,-4.582088571305118,-2.2911443452873774,-5.4027286020563485
88,-5695.218665225894,1681.197417911056,3954.201189894231,-4.519858838432277,-2.309692662210583,-5.4464141698356965
89,-5740.071798899878,1658.0520708333872,3899.5494705580236,-4.457145537673845,-2.3279848839289716,-5.48949425874945
90,-5784.29586184406,1634.725427088401,3844.4702173252726,-4.393955559750382,-2.346019155027317,-5.531964487023883
91,-5827.886125365356,1611.2200705584921,3788.969547280619,-4.330295838660378,-2.3637936476809003,-5.573820538290042
92,-5870.837930273981,1587.5386032306587,3733.0536203216066,-4.266173350977278,-2.3813065617788314,-5.615058161876277
93,-5913.146687305336,1563.6836449192806,3676.728638500662,-4.2015951151459126,-2.398556125044939,-5.655673173094911
94,-5954.80787753491,1539.6578329876913,3620.0008453641403,-4.136568190778356,-2.41554059315625,-5.695661453523196
95,-5995.817052786104,1515.463822068605,3562.8765252886633,-4.071099677949233,-2.4322582498590535,-5.735018951278552
96,-6036.16983603101,1491.1042837833822,3505.3620028147166,-4.0051967164906195,-2.4487074070825687,-5.773741681288055
97,-6075.861921784151,1466.5819064602158,3447.463641977582,-3.938866485286414,-2.464886405050244,-5.811825725552385
98,-6114.889076489221,1441.8993948510822,3389.187845635602,-3.8721162015663175,-2.4807936123887595,-5.84926723340412
99,-6153.2471388986205,1417.0594698478476,3330.541054796055,-3.8049531201994946,-2.4964274262345834,-5.886062421760469
100,-6190.932020446121,1392.0648681970986,3271.5297479383044,-3.737384532987734,-2.511786272338328,-5.922207575370558
101,-6227.939705612328,1366.918342214063,3212.1604403346846,-3.6694177679584903,-2.526868605166736,-5.957699047057157
102,-6264.266252283122,1341.622659495524,3152.4396833689175,-3.60106018865746,-2.5416729080023974,-5.992533257953046
103,-6299.907792101046,1316.1806026316747,3092.3740638522295,-3.532319193440993,-2.556197693041238,-6.0267066977319494
104,-6334.860530809574,1290.5949689171168,3031.970203337166,-3.4632022147682577,-2.5704415014876916,-6.060215924834128
105,-6369.1207485903915,1264.8685700608248,2971.234757429128,-3.3937167184931405,-2.584402903647708,-6.09305756668668
106,-6402.684800393496,1239.0042318952449,2910.174415095857,-3.3238702031560314,-2.5980804990195105,-6.125228319918528
107,-6435.549116260295,1213.0047940845018,2848.7958979746677,-3.253670199275411,-2.611472916382152,-6.156724950570212
108,-6467.710201639573,1186.8731098317257,2787.105959677736,-3.183124268639312,-2.6245788138818966,-6.187544294298438
109,-6499.164637696419,1160.6120455855078,2725.1113850952433,-3.1122400035966447,-2.6373968791164386,-6.217683256575507
110,-6529.909081614069,1134.2244807455425,2662.818989696623,-3.0410250263483958,-2.649925829216973,-6.247138812883619
111,-6559.940266888621,1107.7133073674834,2600.2356188298963,-2.969486988238836,-2.662164410928098,-6.275908008904043
112,-6589.255003616734,1081.081429866954,2537.368147019108,-2.8976335690465804,-2.6741114006856455,-6.303987960701282
113,-6617.850178776172,1054.3317647228798,2474.2234772599886,-2.8254724762755887,-2.6857656046923624,-6.33137585490222
114,-6645.722756499321,1027.4672401799883,2410.808540313794,-2.7530114444462295,-2.697125858991519,-6.358068948870242
115,-6672.869778339595,1000.4907959506409,2347.130293999488,-2.680258234386242,-2.7081910295384413,-6.384064570874445
116,-6699.288363530771,973.4053829159222,2283.1957224841967,-2.607220632521666,-2.71896001226998,-6.4093601202539405
117,-6724.975709239197,946.2139628261299,2219.0118355721524,-2.5339064501678994,-2.7294317331719107,-6.433953067577232
118,-6749.929090808992,918.9195080004502,2154.5856679919116,-2.4603235228206586,-2.7396051483443338,-6.457840954796761
119,-6774.145862000092,891.5250010261396,2089.9242786822006,-2.3864797094469936,-2.7494792440650224,-6.481021395398658
120,-6797.62345521923,864.0334344570526,2025.0347500762005,-2.312382891776401,-2.7590530368507507,-6.50349207454766
121,-6820.359381743864,836.4478105114682,1959.9241873844433,-2.2380409735918634,-2.7683255735166776,-6.525250749227294
122,-6842.351231938988,808.7711407694632,1894.5997178762932,-2.1634618800210887,-2.7772959312336787,-6.5462952483753245
123,-6863.596675466856,781.0064458696702,1829.068490160198,-2.0886535568276665,-2.785963217583752,-6.5666234730144835
124,-6884.093461489662,753.1567552054559,1763.3376734624887,-2.013623969702378,-2.794326570613443,-6.586233396378555
125,-6903.839418865102,725.2251066206487,1697.4144569051077,-1.9383811035545928,-2.802385158885314,-6.6051230640337595
126,-6922.8324563348615,697.2145461046977,1631.30604878207,-1.8629329618035964,-2.8101381815275035,-6.623290593995587
127,-6941.070562706058,669.1281274873836,1565.0196758347229,-1.7872875656701994,-2.8175848682813096,-6.6407341768409465
128,-6958.551807025535,640.9689121330848,1498.5625825260927,-1.7114529534682947,-2.8247244795468904,-6.657452075815806
129,-6975.274338747155,612.7399686345226,1431.9420303139375,-1.6354371798964964,-2.8315563064270517,-6.673442626938254
130,-6991.236387891963,584.4443725061652,1365.165296923006,-1.5592483153299634,-2.838079670769116,-6.6887042390970235
131,-7006.436265201298,556.0852058771428,1298.2396756161604,-1.482894445112152,-2.8442939252049255,-6.703235394145538
132,-7020.872362282808,527.6655571838849,1231.1724744647408,-1.4063836688468492,-2.850198453188937,-6.717034646991432
133,-7034.543151749419,499.1885208622076,1163.9710156179299,-1.329724099690084,-2.8557926690344777,-6.730100625681634
134,-7047.4471873512075,470.6571970392495,1096.6426345713344,-1.252923863642293,-2.8610760179481,-6.742432031482988
135,-7059.583104100202,442.07469122498014,1029.1946794348435,-1.1759910988404845,-2.866047976062099,-6.754027638958448
136,-7070.949618388123,413.4441140033189,961.6345101996294,-1.0989339548504877,-2.870708050465181,-6.7648862960388465
137,-7081.545528097048,384.7685807231065,893.9694980045393,-1.0217605919592805,-2.875055779231278,-6.775006924090296
138,-7091.369712702995,356.0512111887039,826.2070244018348,-0.9444791804674713,-2.879090731446532,-6.784388517977165
139,-7100.42113337245,327.2951293503411,758.3544806222586,-0.8670978999816986,-2.8828125072344464,-6.793030146120728
140,-7108.698833051821,298.5034629942504,690.4192668395975,-0.7896249387072378,-2.8862207377792144,-6.800930950553433
141,-7116.201936549819,269.6793434325563,622.4087914347543,-0.7120684927406551,-2.8893150853472203,-6.808090146968829
142,-7122.929650612774,240.8259051929605,554.3304702591926,-0.6344367653624051,-2.8920952433067355,-6.814507024767185
143,-7128.881263992885,211.94628570825833,486.1917258981419,-0.5567379663296469,-2.8945609361457953,-6.8201809470967545
144,-7134.05614750941,183.04362500565023,417.99998693325364,-0.47898031116897294,-2.896711919488274,-6.825111350890763
145,-7138.453754102762,154.1210653959484,349.76268720503157,-0.40117202046931416,-2.8985479801081535,-6.829297746900055
146,-7142.073618881583,125.18175116259722,281.4872650748498,-0.3233213191747459,-2.900068935941996,-6.832739719721492
147,-7144.915359162709,96.22882825066047,213.1811626867967,-0.24543643587744104,-2.9012746360996102,-6.835436927822017
148,-7146.978674504099,67.26544395556847,144.851825229262,-0.16752560211058842,-2.902164960872938,-6.837389103558461
149,-7148.263346730691,38.29474661194819,76.50670019629813,-0.08959705164135352,-2.9027398217431335,-6.83859605319307
150,-7148.769239953185,9.319885282305274,8.153236648927498,-0.01165901976387073,-2.9029991613858557,-6.839057656904748
151,-7148.496300579774,-19.655990554353846,-60.20111552361896,0.06628025740776892,-2.902942953674777,-6.838773868796034
152,-7147.444557320795,-48.62973131387147,-128.5489063428527,0.14421254364652672,-2.902571203683287,-6.837744716895803
153,-7145.61412118634,-77.59818761834194,-196.88268647986723,0.22212960331946882,-2.901883947684431,-6.835970303157705
154,-7143.005185476773,-106.55821060745706,-265.1950079941171,0.30002320209471567,-2.9008812531490293,-6.833450803454324
155,-7139.618025766205,-135.506652249883,-333.4784250722558,0.377885107648513,-2.899563218742029,-6.830186467567073
156,-7135.452999878894,-164.44036565455335,-401.72549476668655,0.4557070903722891,-2.897929974317057,-6.826177619171806
157,-7130.510547858581,-193.35620538189895,-469.9287777340968,0.5334809240796964,-2.8959816809091787,-6.821424655820162
158,-7124.791191930765,-222.25102775499934,-538.0808389736422,0.6111983867137675,-2.8937185307258644,-6.815928048916619
159,-7118.295536457898,-251.12169117065602,-606.1742485650043,0.688851261054061,-2.8911407471361588,-6.809688343691263
160,-7111.024267887533,-279.9650564103443,-674.2015824061273,0.766431335423852,-2.88824858465805,-6.802706159168266
161,-7102.978154693406,-308.7779869509564,-742.1554229504619,0.8439304043973206,-2.885042328944039,-6.79498218813006
162,-7094.158047309418,-337.55734927555505,-810.0283599441381,0.9213402695069529,-2.8815222967648966,-6.786517197077199
163,-7084.564878056597,-366.30001318376713,-877.8129911624193,0.9986527399508457,-2.8776888359916195,-6.777312026183907
164,-7074.199661062947,-395.00285210212763,-945.5019231458562,1.0758596333001393,-2.873542325575566,-6.767367589249293
165,-7063.063492176265,-423.66274339411655,-1013.0877719358582,1.1529527762064857,-2.869083175526774,-6.7566848736442395
166,-7051.15754886986,-452.2765686700903,-1080.563163809757,1.229924005109691,-2.8643118268904497,-6.745264940253901
167,-7038.483090141229,-480.8412140968271,-1147.920736015237,1.3067651669452591,-2.8592287517216435,-6.733108923415898
168,-7025.041456403618,-509.35357070693726,-1215.1531375042134,1.3834681198522305,-2.8538344530580657,-6.720218030854062
169,-7010.834069370567,-537.8105347079172,-1282.2530296658492,1.4600247338809174,-2.848129464891077,-6.706593543607845
170,-6995.862431933344,-566.2090077908838,-1349.2130870590174,1.5364268917007744,-2.8421143521348355,-6.692236815957285
171,-6980.128128031308,-594.5458974391289,-1416.0259981439442,1.612666489308477,-2.835789710593562,-6.677149275343557
172,-6963.632822515205,-622.8181172361632,-1482.6844660129887,1.6887354367359484,-2.8291561669269667,-6.66133242228506
173,-6946.3782610034095,-651.0225871734935,-1549.181209120543,1.764625658758472,-2.822214378613798,-6.644787830289076
174,-6928.366269731027,-679.156233958076,-1615.5089620122142,1.8403290956030471,-2.8149650339135026,-6.627517145758915
175,-6909.598755392,-707.2159913192501,-1681.6604760527714,1.9158377036566487,-2.8074088518260085,-6.609522087896561
176,-6890.0777049740755,-735.1988003153828,-1747.6285201533005,1.9911434561747114,-2.7995465820496013,-6.590804448600808
177,-6869.805185586698,-763.1016096400238,-1813.4058814973218,2.0662383439896566,-2.7913790049369007,-6.571366092360826
178,-6848.783344281885,-790.921375927585,-1878.9853662656176,2.1411143762194436,-2.7829069314489217,-6.551208956145185
179,-6827.014407867908,-818.655064058664,-1944.3598003602476,2.215763580976394,-2.7741312031071903,-6.5303350492862435
180,-6804.500682716018,-846.2996474647064,-2009.522030127044,2.290178006075808,-2.765052691943958,-6.508746453359968
181,-6781.244554559986,-873.8521084323667,-2074.4649230771543,2.3643497197449457,-2.755672300450421,-6.486445322061067
182,-6757.248488288622,-901.3094384071588,-2139.1813686071782,2.4382708113319067,-2.7459909615230242,-6.463433881073469
183,-6732.515027731186,-928.6686382966822,-2203.664278717981,2.51193339201461,-2.736009638407763,-6.439714427936105
184,-6707.046795435717,-955.9267187732148,-2267.906588732208,2.5853295955098714,-2.7257293246425194,-6.41528933190396
185,-6680.846492440268,-983.0807005757526,-2331.901258010373,2.6584515787824867,-2.715151043997406,-6.390161033804372
186,-6653.916898037075,-1010.1276148114722,-2395.6412706654273,2.7312915227544114,-2.704275850413069,-6.364332045888539
187,-6626.260869529631,-1037.0645032564792,-2459.119636275868,2.8038416330139055,-2.6931048279370193,-6.3378049516782236
188,-6597.881341982684,-1063.8884186559885,-2522.329390597267,2.8760941405247427,-2.681639090657902,-6.310582405807611
189,-6568.781327965089,-1090.5964250238421,-2585.263596272286,2.948041302335498,-2.6698797826377096,-6.282667133860255
190,-6538.963917285677,-1117.1855979412726,-2647.915343538875,3.0196754022886756,-2.657828077841968,-6.254061932201187
191,-6508.432276721941,-1143.6530248550482,-2710.2777509369043,3.090988751730002,-2.645485180067805,-6.224769667803998
192,-6477.1896497417065,-1169.9958053747928,-2772.3439660129634,3.1619736902175677,-2.6328523228699727,-6.1947932780730115
193,-6445.239356217642,-1196.2110515696595,-2834.1071660234475,3.23262258623102,-2.6199307694847316,-6.164135770660392
194,-6412.584792134784,-1222.2958882641437,-2895.5605586356373,3.302927837880598,-2.6067218127516383,-6.132800223278272
195,-6379.229429290871,-1248.2474533331533,-2956.697382627058,3.3728818736162145,-2.5932267750331945,-6.100789783505719
196,-6345.176814989649,-1274.062897996306,-3017.5109085827717,3.442477152936355,-2.579447008132324,-6.068107668590659
197,-6310.4305717270945,-1299.7393871112806,-3077.994439590679,3.5117061670969134,-2.565383893207733,-6.034757165246588
198,-6274.994396870563,-1325.2740994664218,-3138.141311934759,3.5805614398198737,-2.551038840687036,-6.000741629444143
199,-6238.872062330811,-1350.6642280724016,-3197.944895786236,3.6490355280018396,-2.5364132901777334,-5.966064486197403
200,-6202.067414226974,-1375.9069804530075,-3257.398595892586,3.7171210224224347,-2.5215087103759495,-5.930729229344941
201,-6164.584372544482,-1400.99957893503,-3316.4958522642382,3.7848105484524286,-2.5063265989729313,-5.894739421325583
202,-6126.426930785837,-1425.9392609371646,-3375.230140859166,3.852096766761727,-2.4908684825593324,-5.8580986929487775
203,-6087.599155614408,-1450.723279257959,-3433.594974264982,3.9189723740270135,-2.475135916527218,-5.820810743159655
204,-6048.105186491086,-1475.3489023627874,-3491.5839023787757,3.985430103639183,-2.45913048496979,-5.782879338798593
205,-6007.949235303877,-1499.813414669809,-3549.1905130845134,4.051462726410484,-2.4428538005788116,-5.744308314355338
206,-5967.1355859904725,-1524.1141168348922,-3606.408432927884,4.117063051281231,-2.4263075045397273,-5.705101571717662
207,-5925.668594153713,-1548.2483260354566,-3663.2313277886783,4.182223926026268,-2.4094932664244486,-5.665263079914397
208,-5883.55268667003,-1572.2133762532706,-3719.652903550532,4.246938237960924,-2.392412784081791,-5.62479687485296
209,-5840.792361290835,-1596.0066185561125,-3775.666906767996,4.311198914646585,-2.3750677835255405,-5.58370705905121
210,-5797.392186236809,-1619.6254213783207,-3831.267125330996,4.374998924595796,-2.357460018820154,-5.541997801363626
211,-5753.3567997852,-1643.067170800221,-3886.4473891264242,4.4383312779768875,-2.339591271964001,-5.49967333670178
212,-5708.690909850082,-1666.329270826309,-3941.201570696933,4.501189027317941,-2.321463352770267,-5.456737965749088
213,-5663.399293555555,-1689.4091436622757,-3995.5235858968967,4.563565268210288,-2.3030780987453623,-5.41319605466971
214,-5617.486796801953,-1712.3042299908043,-4049.407394545352,4.625453140011304,-2.284437374964894,-5.369052034811672
215,-5570.958333824987,-1735.0119892461014,-4102.847001076031,4.686845826546608,-2.2655430739471556,-5.324310402404008
216,-5523.8188867478975,-1757.5298998872124,-4155.836455184295,4.747736556811445,-2.246397115524118,-5.278975718248118
217,-5476.0735051266265,-1779.8554596699378,-4208.369852470932,4.80811860567142,-2.2270014467099304,-5.233052607403006
218,-5427.727305487955,-1801.9861859174996,-4260.4413350828145,4.867985294562306,-2.2073580415668848,-5.186545758864641
219,-5378.7854708606665,-1823.919615789857,-4312.045092350311,4.927329992189104,-2.187468901068801,-5.13945992523917
220,-5329.253250299741,-1845.6533065515744,-4363.1753614213885,4.986146115224122,-2.1673360529619186,-5.091799922410073
221,-5279.135958403542,-1867.1848358384107,-4413.826427892391,5.044427129004158,-2.1469615516230967,-5.04357062919917
222,-5228.438974824077,-1888.5118019223587,-4463.9926264353635,5.102166548226583,-2.1263474779155307,-4.994776987021477
223,-5177.167743770312,-1909.6318239753039,-4513.6683414219015,5.1593579376444465,-2.1054959390417594,-4.945423999533777
224,-5125.327773504491,-1930.5425423311951,-4562.848007543496,5.215994912760415,-2.0844090683940673,-4.895516732276983
225,-5072.9246358316295,-1951.241618746655,-4611.526110428188,5.2720711405195075,-2.0630890254022614,-4.845060312312166
226,-5019.963965581938,-1971.7267366601884,-4659.697187253674,5.327580340000693,-2.0415379953786603,-4.794059927850203
227,-4966.451460086516,-1991.9956014496574,-4707.355827356554,5.382516283107023,-2.0197581893605614,-4.742520827875106
228,-4912.392878646031,-2012.0459406883012,-4754.496672837866,5.436872795254535,-1.9977518439498583,-4.690448321760857
229,-4857.794041992539,-2031.87550439911,-4801.114419164753,5.490643756059681,-1.975521221149983,-4.637847778881781
230,-4802.660831744534,-2051.4820653075067,-4847.203815768125,5.543823100025254,-1.9530686082001212,-4.584724628216403
231,-4746.999189855015,-2070.8634190924577,-4892.759666636443,5.596404817224758,-1.9303963174066012,-4.531084357944771
232,-4690.815118052813,-2090.0173846357925,-4937.776830905374,5.648382953985137,-1.9075066859715986,-4.476932515039161
233,-4634.114677277068,-2108.941804269872,-4982.250223443339,5.69975161356786,-1.8844020758189328,-4.42227470484812
234,-4576.903987104975,-2127.6345440234354,-5026.17481543283,5.750504956848105,-1.8610848734171654,-4.367116590673925
235,-4519.189225172619,-2146.0934938657347,-5069.545634947591,5.800637202992243,-1.8375574895997897,-4.311463893343215
236,-4460.976626589166,-2164.3165679488457,-5112.357767525329,5.850142630133301,-1.8138223593825715,-4.255322390770947
237,-4402.27248334428,-2182.301704848095,-5154.606356736123,5.89901557604445,-1.7898819417780936,-4.198697917517545
238,-4343.083143708838,-2200.046867800674,-5196.28660474632,5.947250438810403,-1.7657387196073693,-4.141596364339237
239,-4283.4150116288765,-2217.550044942346,-5237.393772877967,5.994841677496699,-1.741395199308561,-4.084023677731471
240,-4223.274546112932,-2234.809249542221,-5277.923182163601,6.041783812816654,-1.7168539107428389,-4.025985859465546
241,-4162.668260612717,-2251.8225202355948,-5317.870213896352,6.0880714277960815,-1.6921174069972447,-3.967488966118199
