Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.25
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
138,7077.999999999999,1.8623548828681275e-16,0.0,0.0,0.0,84.05199699619912
139,7077.999999999999,1.0273708921543616e-16,0.0,0.0,0.0,84.66106943820056
140,7078.000000000001,2.7936338121175173e-16,0.0,0.0,0.0,85.27014188020196
141,7077.999999999999,1.0273708921543614e-16,0.0,0.0,0.0,85.87921432220341
142,7077.999999999999,9.41756651141498e-17,0.0,0.0,0.0,86.48828676420483
143,7077.999999999997,1.524767910380529e-16,0.0,0.0,0.0,87.0973592062063
144,7077.999999999999,1.4356338122984886e-16,0.0,0.0,0.0,87.70643164820775
145,7077.999999999997,2.6147383244467707e-16,0.0,0.0,0.0,88.31550409020917
146,7078.000000000003,5.058485389710318e-16,0.0,0.0,0.0,88.92457653221061
147,7078.000000000001,2.545154399733415e-16,0.0,0.0,0.0,89.53364897421208
148,7077.999999999999,2.2473738265876654e-17,0.0,0.0,0.0,90.1427214162135
149,7077.999999999995,4.446377121940344e-16,0.0,0.0,0.0,90.75179385821495
150,7077.999999999999,2.558687355014363e-16,0.0,0.0,0.0,91.36086630021637
151,7077.999999999997,3.1746590033698093e-16,0.0,0.0,0.0,91.96993874221786
152,7077.999999999995,4.2278905552089495e-16,0.0,0.0,0.0,92.57901118421931
153,7078.000000000001,3.049535820761058e-16,0.0,0.0,0.0,93.18808362622072
154,7077.999999999999,1.7122848202572691e-16,0.0,0.0,0.0,93.79715606822215
155,7078.000000000001,3.0984174107013686e-16,0.0,0.0,0.0,94.40622851022364
156,7077.999999999995,4.0868436261437317e-16,0.0,0.0,0.0,95.01530095222505
157,7078.000000000001,2.9567894842252397e-16,0.0,0.0,0.0,95.6243733942265
158,7078.000000000001,2.793633812117517e-16,0.0,0.0,0.0,96.23344583622792
159,7077.999999999995,3.9704000612952017e-16,0.0,0.0,0.0,96.8425182782294
160,7077.999999999997,1.74028095831973e-16,0.0,0.0,0.0,97.45159072023084
161,7077.999999999999,1.3698278562058154e-16,0.0,0.0,0.0,98.06066316223226
162,7077.999999999999,8.561424101286347e-17,0.0,0.0,0.0,98.6697356042337
163,7077.999999999997,2.724562417429155e-16,0.0,0.0,0.0,99.27880804623518
164,7078.000000000003,3.8006200756160017e-16,0.0,0.0,0.0,99.88788048823659
165,7077.999999999997,2.5465714575971925e-16,0.0,0.0,0.0,100.49695293023802
166,7077.999999999997,3.0495358207610584e-16,0.0,0.0,0.0,101.10602537223946
167,7077.999999999997,3.254183955557145e-16,0.0,0.0,0.0,101.71509781424095
168,7077.999999999997,3.48056191663946e-16,0.0,0.0,0.0,102.3241702562424
169,7077.999999999995,5.229476648893541e-16,0.0,0.0,0.0,102.9332426982438
170,7077.999999999995,5.44912483485831e-16,0.0,0.0,0.0,103.54231514024524
171,7077.999999999997,2.1269359792407496e-16,0.0,0.0,0.0,104.15138758224673
172,7077.999999999995,5.229476648893541e-16,0.0,0.0,0.0,104.76046002424815
173,7077.999999999995,5.093142915194386e-16,0.0,0.0,0.0,105.3695324662496
174,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,105.978604908251
175,7078.000000000001,2.871267624596978e-16,0.0,0.0,0.0,106.58767735025242
176,7077.999999999994,6.391707502904015e-16,0.0,0.0,0.0,107.19674979225391
177,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,107.80582223425534
178,7077.999999999999,1.0273708921543614e-16,0.0,0.0,0.0,108.41489467625678
179,7078.000000000005,6.345671039499513e-16,0.0,0.0,0.0,109.0239671182582
180,7077.999999999997,2.6147383244467707e-16,0.0,0.0,0.0,109.63303956025968
181,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,110.24211200226111
182,7077.999999999999,6.849139281029077e-17,0.0,0.0,0.0,110.85118444426254
183,7077.999999999999,6.849139281029077e-17,0.0,0.0,0.0,111.46025688626398
184,7077.999999999999,3.01623122068833e-16,0.0,0.0,0.0,112.06932932826548
185,7077.999999999999,2.4112032586013015e-16,0.0,0.0,0.0,112.67840177026689
186,7077.999999999997,3.016231220688331e-16,0.0,0.0,0.0,113.28747421226832
187,7077.999999999997,2.871267624596978e-16,0.0,0.0,0.0,113.89654665426976
188,7077.999999999995,4.672595596614126e-16,0.0,0.0,0.0,114.50561909627123
189,7078.000000000003,4.025402407534613e-16,0.0,0.0,0.0,115.11469153827264
190,7077.999999999995,3.8466275197707137e-16,0.0,0.0,0.0,115.72376398027407
191,7078.000000000001,1.8623548828681277e-16,0.0,0.0,0.0,116.3328364222755
192,7078.000000000005,5.229476648893542e-16,0.0,0.0,0.0,116.94190886427697
193,7078.000000000001,3.4245696405145383e-16,0.0,0.0,0.0,117.55098130627843
194,7078.000000000005,6.099071641522117e-16,0.0,0.0,0.0,118.16005374827988
195,7077.999999999999,3.649604715149192e-16,0.0,0.0,0.0,118.76912619028131
196,7078.000000000005,5.449124834858311e-16,0.0,0.0,0.0,119.37819863228277
197,7077.999999999999,3.649604715149192e-16,0.0,0.0,0.0,119.98727107428418
198,7078.000000000001,4.822406517202601e-16,0.0,0.0,0.0,120.59634351628563
199,7078.000000000001,2.4112032586013005e-16,0.0,0.0,0.0,121.20541595828706
200,7077.999999999999,1.3698278562058154e-16,0.0,0.0,0.0,121.81448840028855
201,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,122.42356084228996
202,7078.000000000005,6.099071641522116e-16,0.0,0.0,0.0,123.03263328429142
203,7077.999999999999,2.0547417843087229e-16,0.0,0.0,0.0,123.64170572629284
204,7077.999999999997,2.871267624596978e-16,0.0,0.0,0.0,124.2507781682943
205,7078.000000000003,3.8466275197707147e-16,0.0,0.0,0.0,124.85985061029571
206,7077.999999999999,6.849139281029076e-17,0.0,0.0,0.0,125.46892305229714
207,7077.999999999999,6.849139281029077e-17,0.0,0.0,0.0,126.07799549429858
208,7078.000000000003,5.104420967130543e-16,0.0,0.0,0.0,126.68706793630007
209,7078.000000000001,0.0,0.0,0.0,0.0,127.29614037830149
210,7077.999999999999,1.3698278562058152e-16,0.0,0.0,0.0,127.90521282030298
211,7077.999999999999,1.862354882868128e-16,0.0,0.0,0.0,128.51428526230436
212,7077.999999999999,1.8623548828681275e-16,0.0,0.0,0.0,129.12335770430576
213,7077.999999999999,1.862354882868128e-16,0.0,0.0,0.0,129.73243014630728
214,7078.000000000003,3.846627519770715e-16,0.0,0.0,0.0,130.34150258830869
215,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,130.95057503031012
216,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,131.55964747231155
217,7077.999999999999,2.4112032586013005e-16,0.0,0.0,0.0,132.16871991431304
218,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,132.77779235631445
219,7078.000000000005,5.093142915194386e-16,0.0,0.0,0.0,133.38686479831588
220,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,133.99593724031735
221,7078.000000000001,1.2617199982980925e-16,0.0,0.0,0.0,134.60500968231884
222,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,135.21408212432024
223,7077.999999999995,5.742535249193955e-16,0.0,0.0,0.0,135.82315456632165
224,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,136.43222700832305
225,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,137.04129945032457
226,7078.000000000001,1.435633812298489e-16,0.0,0.0,0.0,137.650371892326
227,7077.999999999997,2.6147383244467707e-16,0.0,0.0,0.0,138.25944433432747
228,7078.000000000003,5.417932887456224e-16,0.0,0.0,0.0,138.8685167763289
229,7077.999999999999,3.649604715149192e-16,0.0,0.0,0.0,139.47758921833037
230,7077.999999999999,2.411203258601301e-16,0.0,0.0,0.0,140.08666166033183
231,7078.000000000001,2.4112032586013005e-16,0.0,0.0,0.0,140.69573410233326
232,7077.999999999999,2.411203258601301e-16,0.0,0.0,0.0,141.30480654433467
233,7077.999999999995,6.099071641522117e-16,0.0,0.0,0.0,141.91387898633616
234,7078.000000000001,2.411203258601301e-16,0.0,0.0,0.0,142.52295142833754
235,7077.999999999999,2.411203258601301e-16,0.0,0.0,0.0,143.13202387033897
236,7077.999999999999,3.649604715149191e-16,0.0,0.0,0.0,143.74109631234043
237,7077.999999999999,2.411203258601301e-16,0.0,0.0,0.0,144.3501687543419
238,7077.999999999999,3.0162312206883307e-16,0.0,0.0,0.0,144.95924119634336
239,7078.000000000001,3.01623122068833e-16,0.0,0.0,0.0,145.56831363834482
240,7077.999999999999,1.862354882868128e-16,0.0,0.0,0.0,146.17738608034622
241,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,146.78645852234766
242,7078.000000000001,1.8623548828681277e-16,0.0,0.0,0.0,147.39553096434912
243,7077.999999999999,0.0,0.0,0.0,0.0,148.00460340635058
244,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,148.61367584835193
245,7077.999999999997,2.6147383244467707e-16,0.0,0.0,0.0,149.2227482903534
246,7077.999999999997,2.614738324446771e-16,0.0,0.0,0.0,149.83182073235488
247,7077.999999999999,1.2617199982980922e-16,0.0,0.0,0.0,150.4408931743563
248,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,151.04996561635772
249,7077.999999999995,5.229476648893542e-16,0.0,0.0,0.0,151.6590380583592
250,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,152.26811050036065
251,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,152.87718294236205
252,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,153.4862553843635
253,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,154.09532782636492
254,7077.999999999997,4.025402407534613e-16,0.0,0.0,0.0,154.70440026836638
255,7078.000000000001,2.4112032586013005e-16,0.0,0.0,0.0,155.31347271036782
256,7077.999999999995,5.229476648893542e-16,0.0,0.0,0.0,155.92254515236928
257,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,156.53161759437072
258,7077.999999999995,3.846627519770714e-16,0.0,0.0,0.0,157.14069003637218
259,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,157.74976247837364
260,7077.999999999997,2.614738324446771e-16,0.0,0.0,0.0,158.35883492037505
261,7077.999999999997,3.7247097657362554e-16,0.0,0.0,0.0,158.96790736237648
262,7078.000000000001,1.862354882868128e-16,0.0,0.0,0.0,159.57697980437797
263,7077.999999999995,6.099071641522116e-16,0.0,0.0,0.0,160.18605224637943
264,7077.999999999995,6.634786933490604e-16,0.0,0.0,0.0,160.79512468838084
265,7077.999999999999,3.0162312206883307e-16,0.0,0.0,0.0,161.40419713038227
266,7077.999999999997,3.983361390438457e-16,0.0,0.0,0.0,162.01326957238376
267,7078.000000000001,2.3971987483601766e-16,0.0,0.0,0.0,162.62234201438517
268,7077.999999999995,5.150387229687828e-16,0.0,0.0,0.0,163.2314144563866
269,7077.999999999997,2.614738324446771e-16,0.0,0.0,0.0,163.84048689838804
270,7077.999999999997,4.306901436895467e-16,0.0,0.0,0.0,164.4495593403895
271,7077.999999999999,3.049535820761059e-16,0.0,0.0,0.0,165.05863178239093
272,7077.999999999997,2.724562417429155e-16,0.0,0.0,0.0,165.66770422439237
273,7077.999999999999,1.6270919777785725e-16,0.0,0.0,0.0,166.2767766663938
274,7078.000000000003,2.7245624174291553e-16,0.0,0.0,0.0,166.8858491083953
275,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,167.49492155039675
276,7078.000000000001,1.0273708921543614e-16,0.0,0.0,0.0,168.10399399239807
277,7077.999999999999,1.6270919777785728e-16,0.0,0.0,0.0,168.71306643439956
278,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,169.32213887640103
279,7077.999999999999,2.5465714575971935e-16,0.0,0.0,0.0,169.9312113184025
280,7077.999999999997,2.546571457597193e-16,0.0,0.0,0.0,170.54028376040392
281,7077.999999999999,1.3073691622233856e-16,0.0,0.0,0.0,171.14935620240533
282,7077.999999999999,1.2732857287985963e-16,0.0,0.0,0.0,171.75842864440676
283,7077.999999999997,3.8466275197707147e-16,0.0,0.0,0.0,172.3675010864082
284,7077.999999999995,5.093142915194386e-16,0.0,0.0,0.0,172.9765735284097
285,7077.999999999994,7.57806185775885e-16,0.0,0.0,0.0,173.58564597041115
286,7078.000000000003,2.614738324446771e-16,0.0,0.0,0.0,174.19471841241256
287,7078.000000000003,2.664719355362253e-16,0.0,0.0,0.0,174.803790854414
288,7077.999999999995,5.150387229687827e-16,0.0,0.0,0.0,175.41286329641554
289,7077.999999999997,2.913084467497923e-16,0.0,0.0,0.0,176.02193573841691
290,7077.999999999997,2.8314226152004054e-16,0.0,0.0,0.0,176.6310081804183
291,7077.999999999999,2.831422615200406e-16,0.0,0.0,0.0,177.24008062241973
292,7078.000000000003,2.934706141138369e-16,0.0,0.0,0.0,177.8491530644211
293,7077.999999999999,2.024984150562852e-16,0.0,0.0,0.0,178.45822550642274
294,7078.000000000001,1.8193026215233483e-16,0.0,0.0,0.0,179.06729794842389
295,7077.999999999999,2.311707673711153e-16,0.0,0.0,0.0,179.67637039042543
296,7077.999999999999,2.438620158189092e-16,0.0,0.0,0.0,180.28544283242644
297,7077.999999999997,3.364920956430688e-16,0.0,0.0,0.0,180.894515274428
298,7077.999999999997,3.281380932551509e-16,0.0,0.0,0.0,181.50358771642956
299,7077.999999999995,5.372075661540507e-16,0.0,0.0,0.0,182.11266015843123
300,7077.999999999997,3.098417410701369e-16,0.0,0.0,0.0,182.72173260043257
301,7078.000000000001,1.5410563382315423e-16,0.0,0.0,0.0,183.33080504243415
302,7078.000000000001,1.541056338231542e-16,0.0,0.0,0.0,183.93987748443567
303,7077.999999999999,1.9916806952192285e-16,0.0,0.0,0.0,184.54894992643705
304,7078.000000000001,1.991680695219228e-16,0.0,0.0,0.0,185.15802236843848
305,7077.999999999999,1.74028095831973e-16,0.0,0.0,0.0,185.76709481043994
306,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,186.3761672524414
307,7077.999999999995,5.150387229687828e-16,0.0,0.0,0.0,186.9852396944428
308,7077.999999999997,2.6147383244467707e-16,0.0,0.0,0.0,187.59431213644424
309,7077.999999999997,3.8807751820182666e-16,0.0,0.0,0.0,188.2033845784457
310,7078.000000000003,3.7851599948942774e-16,0.0,0.0,0.0,188.81245702044717
311,7077.999999999999,2.546571457597193e-16,0.0,0.0,0.0,189.42152946244863
312,7078.000000000001,3.4245696405145385e-17,0.0,0.0,0.0,190.0306019044501
313,7078.000000000003,2.523439996596185e-16,0.0,0.0,0.0,190.63967434645147
314,7077.999999999997,2.5465714575971925e-16,0.0,0.0,0.0,191.24874678845288
315,7077.999999999997,2.546571457597193e-16,0.0,0.0,0.0,191.8578192304543
316,7078.000000000001,1.3073691622233856e-16,0.0,0.0,0.0,192.46689167245583
317,7078.000000000003,2.546571457597193e-16,0.0,0.0,0.0,193.0759641144573
318,7077.999999999997,2.5465714575971925e-16,0.0,0.0,0.0,193.6850365564587
319,7078.000000000001,1.0273708921543613e-16,0.0,0.0,0.0,194.2941089984601
320,7077.999999999999,6.849139281029077e-17,0.0,0.0,0.0,194.90318144046157
321,7077.999999999999,1.6270919777785725e-16,0.0,0.0,0.0,195.51225388246303
322,7077.999999999999,1.6270919777785725e-16,0.0,0.0,0.0,196.12132632446443
323,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,196.73039876646587
324,7077.999999999997,2.5465714575971925e-16,0.0,0.0,0.0,197.33947120846736
325,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,197.94854365046876
326,7078.000000000001,2.4112032586013005e-16,0.0,0.0,0.0,198.5576160924702
327,7077.999999999997,4.0254024075346145e-16,0.0,0.0,0.0,199.16668853447163
328,7078.000000000001,2.7396557124116303e-16,0.0,0.0,0.0,199.7757609764732
329,7077.999999999999,3.254183955557145e-16,0.0,0.0,0.0,200.38483341847453
330,7077.999999999999,3.649604715149192e-16,0.0,0.0,0.0,200.993905860476
331,7077.999999999997,5.104420967130544e-16,0.0,0.0,0.0,201.60297830247745
332,7077.999999999997,3.7247097657362564e-16,0.0,0.0,0.0,202.21205074447892
