t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
6010.0,0,102,-68.1,157.70000000000005,visual,1.0,1,0
6010.0,0,102,-68.1,157.70000000000005,visual,4.338888888888889,0,0
6360.0,0,175,-55.2,-165.9,visual,1.0,1,0
6360.0,0,175,-55.2,-165.9,visual,4.533333333333333,0,0
6580.0,0,741,45.8,27.2,thermal,1.0,1,0
6580.0,0,741,45.8,27.2,thermal,4.655555555555555,0,0
6790.0,0,678,35.5,36.1,thermal,1.0,1,0
6790.0,0,678,35.5,36.1,thermal,4.772222222222222,0,0
7300.0,0,115,-65.9,119.4,sar,1.0,1,0
7300.0,0,115,-65.9,119.4,sar,5.055555555555555,0,0
7320.0,0,871,68.0,-52.69999999999999,visual,1.0,1,0
7320.0,0,871,68.0,-52.69999999999999,visual,5.066666666666666,0,0
8540.0,0,362,-20.4,-144.2,sar,1.0,1,0
8540.0,0,362,-20.4,-144.2,sar,5.7444444444444445,0,0
8550.0,0,161,-56.9,88.1,thermal,1.0,1,0
8550.0,0,161,-56.9,88.1,thermal,5.75,0,0
8600.0,0,571,16.60000000000001,37.80000000000001,visual,1.0,1,0
8600.0,0,571,16.60000000000001,37.80000000000001,visual,5.777777777777778,0,0
8760.0,0,855,65.60000000000002,-61.3,visual,1.0,1,0
8760.0,0,855,65.60000000000002,-61.3,visual,5.866666666666666,0,0
8910.0,0,109,-67.0,128.9,thermal,1.0,1,0
8910.0,0,109,-67.0,128.9,thermal,5.95,0,0
9240.0,0,371,-19.0,49.0,visual,1.0,1,0
9240.0,0,371,-19.0,49.0,visual,6.133333333333334,0,0
9570.0,0,724,42.80000000000001,17.900000000000006,visual,1.0,1,0
9570.0,0,724,42.80000000000001,17.900000000000006,visual,6.316666666666666,0,0
9690.0,0,729,43.7,-115.5,sar,1.0,1,0
9690.0,0,729,43.7,-115.5,sar,6.383333333333334,0,0
9870.0,0,308,-29.6,-155.7,thermal,1.0,1,0
9870.0,0,308,-29.6,-155.7,thermal,6.483333333333333,0,0
10140.0,0,126,-63.6,90.3,visual,1.0,1,0
10140.0,0,126,-63.6,90.3,visual,6.633333333333334,0,0
11340.0,0,310,-29.3,-161.5,visual,1.0,1,0
11340.0,0,310,-29.3,-161.5,visual,7.3,0,0
11620.0,0,123,-64.2,85.90000000000003,visual,1.0,1,0
11620.0,0,123,-64.2,85.90000000000003,visual,7.455555555555556,0,0
11710.0,0,858,66.1,-82.2,thermal,1.0,1,0
11710.0,0,858,66.1,-82.2,thermal,7.5055555555555555,0,0
11880.0,0,114,-66.0,123.10000000000002,visual,1.0,2,0
11880.0,0,114,-66.0,123.10000000000002,visual,5.222222222222222,1,0
12120.0,0,838,62.5,-25.0,thermal,1.0,1,0
12120.0,0,838,62.5,-25.0,thermal,7.733333333333333,0,0
13380.0,0,863,66.70000000000002,-57.5,visual,1.0,1,0
13380.0,0,863,66.70000000000002,-57.5,visual,8.433333333333334,0,0
13400.0,0,115,-65.9,119.4,sar,1.0,2,0
13400.0,0,115,-65.9,119.4,sar,4.388888888888889,1,0
13560.0,0,557,13.600000000000009,-151.5,visual,1.0,1,0
13560.0,0,557,13.600000000000009,-151.5,visual,8.533333333333333,0,0
13780.0,0,344,-23.1,31.8,thermal,1.0,1,0
13780.0,0,344,-23.1,31.8,thermal,8.655555555555555,0,0
13950.0,0,211,-48.5,173.9,sar,1.0,1,0
13950.0,0,211,-48.5,173.9,sar,8.75,0,0
14470.0,0,592,20.0,12.100000000000025,visual,1.0,1,0
14470.0,0,592,20.0,12.100000000000025,visual,9.03888888888889,0,0
15000.0,0,109,-67.0,128.9,thermal,1.0,2,0
15000.0,0,109,-67.0,128.9,thermal,4.383333333333333,1,0
15160.0,0,808,58.0,-27.19999999999999,visual,1.0,1,0
15160.0,0,808,58.0,-27.19999999999999,visual,9.422222222222222,0,0
15260.0,0,610,24.4,-152.4,sar,1.0,1,0
15260.0,0,610,24.4,-152.4,sar,9.477777777777778,0,0
15650.0,0,746,46.5,-141.7,sar,1.0,1,0
15650.0,0,746,46.5,-141.7,sar,9.694444444444445,0,0
15800.0,0,622,26.700000000000003,1.6000000000000227,visual,1.0,1,0
15800.0,0,622,26.700000000000003,1.6000000000000227,visual,9.777777777777779,0,0
16110.0,0,535,9.800000000000011,8.100000000000023,visual,1.0,1,0
16110.0,0,535,9.800000000000011,8.100000000000023,visual,9.95,0,0
16580.0,0,563,14.8,-164.2,thermal,1.0,1,0
16580.0,0,563,14.8,-164.2,thermal,10.0,0,0
16670.0,0,149,-59.0,144.0,visual,1.0,1,0
16670.0,0,149,-59.0,144.0,visual,10.0,0,0
16720.0,0,159,-57.1,148.40000000000003,visual,1.0,1,0
16720.0,0,159,-57.1,148.40000000000003,visual,10.0,0,0
17270.0,0,639,28.8,-4.5,sar,1.0,1,0
17270.0,0,639,28.8,-4.5,sar,10.0,0,0
17620.0,0,846,63.6,-107.8,thermal,1.0,1,0
17620.0,0,846,63.6,-107.8,thermal,10.0,0,0
17950.0,0,855,65.6,-61.3,thermal,1.0,1,0
17950.0,0,855,65.6,-61.3,thermal,10.0,0,0
18040.0,0,129,-63.3,130.20000000000005,visual,1.0,1,0
18040.0,0,129,-63.3,130.20000000000005,visual,10.0,0,0
18280.0,0,188,-52.9,149.10000000000002,visual,1.0,1,0
18280.0,0,188,-52.9,149.10000000000002,visual,10.0,0,0
18560.0,0,709,39.7,-17.7,thermal,1.0,1,0
18560.0,0,709,39.7,-17.7,thermal,10.0,0,0
18870.0,0,811,58.900000000000006,-139.3,visual,1.0,1,0
18870.0,0,811,58.900000000000006,-139.3,visual,10.0,0,0
19550.0,0,825,61.20000000000002,-52.19999999999999,visual,1.0,1,0
19550.0,0,825,61.20000000000002,-52.19999999999999,visual,10.0,0,0
19810.0,0,201,-50.8,143.1,sar,1.0,1,0
19810.0,0,201,-50.8,143.1,sar,10.0,0,0
19820.0,0,313,-28.6,10.7,thermal,1.0,1,0
19820.0,0,313,-28.6,10.7,thermal,10.0,0,0
19930.0,0,288,-34.1,14.5,thermal,1.0,1,0
19930.0,0,288,-34.1,14.5,thermal,10.0,0,0
19930.0,0,703,38.6,-166.0,visual,1.0,1,0
19930.0,0,703,38.6,-166.0,visual,10.0,0,0
20240.0,0,782,52.6,-148.1,visual,1.0,1,0
20240.0,0,782,52.6,-148.1,visual,10.0,0,0
20530.0,0,133,-62.7,47.1,thermal,1.0,1,0
20530.0,0,133,-62.7,47.1,thermal,10.0,0,0
20700.0,0,104,-67.9,68.1,thermal,1.0,1,0
20700.0,0,104,-67.9,68.1,thermal,10.0,0,0
20820.0,0,105,-67.9,87.0,thermal,1.0,1,0
20820.0,0,105,-67.9,87.0,thermal,10.0,0,0
21010.0,0,822,60.400000000000006,-60.1,visual,1.0,2,0
21010.0,0,822,60.400000000000006,-60.1,visual,10.0,1,0
21200.0,0,338,-24.200000000000003,2.300000000000012,visual,1.0,1,0
21200.0,0,338,-24.200000000000003,2.300000000000012,visual,10.0,0,0
21320.0,0,305,-30.5,5.400000000000006,visual,1.0,1,0
21320.0,0,305,-30.5,5.400000000000006,visual,10.0,0,0
21340.0,0,203,-49.7,138.7,thermal,1.0,1,0
21340.0,0,203,-49.7,138.7,thermal,10.0,0,0
21750.0,0,187,-53.3,20.40000000000001,visual,1.0,1,0
21750.0,0,187,-53.3,20.40000000000001,visual,10.0,0,0
22360.0,0,858,66.1,-82.2,sar,1.0,1,0
22360.0,0,858,66.1,-82.2,sar,10.0,0,0
22510.0,0,128,-63.4,112.10000000000002,visual,1.0,1,0
22510.0,0,128,-63.4,112.10000000000002,visual,10.0,0,0
22830.0,0,296,-32.5,1.6000000000000227,visual,1.0,1,0
22830.0,0,296,-32.5,1.6000000000000227,visual,10.0,0,0
22980.0,0,245,-40.7,140.5,visual,1.0,1,0
22980.0,0,245,-40.7,140.5,visual,10.0,0,0
23270.0,0,787,54.0,-159.2,thermal,1.0,1,0
23270.0,0,787,54.0,-159.2,thermal,10.0,0,0
23470.0,0,836,62.4,-143.1,thermal,1.0,1,0
23470.0,0,836,62.4,-143.1,thermal,10.0,0,0
23500.0,0,844,63.4,-139.6,thermal,1.0,1,0
23500.0,0,844,63.4,-139.6,thermal,10.0,0,0
23580.0,0,116,-65.6,50.10000000000002,visual,1.0,1,0
23580.0,0,116,-65.6,50.10000000000002,visual,10.0,0,0
23740.0,0,869,67.8,-106.4,thermal,1.0,1,0
23740.0,0,869,67.8,-106.4,thermal,10.0,0,0
23750.0,0,491,2.1000000000000085,160.3,thermal,10.0,0,0
23750.0,0,491,2.1000000000000085,160.3,thermal,10.0,0,1
23750.0,0,491,2.1000000000000085,160.3,visual,1.0,1,0
23750.0,0,491,2.1000000000000085,160.3,visual,10.0,0,0
25570.0,0,801,56.900000000000006,-70.8,visual,1.0,1,0
25570.0,0,801,56.900000000000006,-70.8,visual,10.0,0,0
26380.0,0,572,16.80000000000001,-37.69999999999999,visual,1.0,1,0
26380.0,0,572,16.80000000000001,-37.69999999999999,visual,10.0,0,0
27540.0,0,229,-45.4,-9.099999999999994,visual,1.0,1,0
27540.0,0,229,-45.4,-9.099999999999994,visual,10.0,0,0
27860.0,0,140,-61.3,8.400000000000006,visual,1.0,1,0
27860.0,0,140,-61.3,8.400000000000006,visual,10.0,0,0
31030.0,0,859,66.20000000000002,-152.8,visual,1.0,1,0
31030.0,0,859,66.20000000000002,-152.8,visual,10.0,0,0
31350.0,0,846,63.60000000000002,-107.8,visual,1.0,1,0
31350.0,0,846,63.60000000000002,-107.8,visual,10.0,0,0
31620.0,0,778,52.1,-86.8,visual,1.0,1,0
31620.0,0,778,52.1,-86.8,visual,10.0,0,0
32100.0,0,626,27.0,-70.1,visual,1.0,1,0
32100.0,0,626,27.0,-70.1,visual,10.0,0,0
32540.0,0,506,4.400000000000006,-57.39999999999999,visual,1.0,1,0
32540.0,0,506,4.400000000000006,-57.39999999999999,visual,10.0,0,0
33350.0,0,252,-39.4,-38.900000000000006,visual,1.0,1,0
33350.0,0,252,-39.4,-38.900000000000006,visual,10.0,0,0
36980.0,0,857,66.10000000000002,-174.8,visual,1.0,1,0
36980.0,0,857,66.10000000000002,-174.8,visual,10.0,0,0
37280.0,0,828,61.6,-135.2,sar,10.0,0,0
37280.0,0,828,61.6,-135.2,sar,10.0,0,1
37280.0,0,828,61.6,-135.2,visual,1.0,1,0
37280.0,0,828,61.6,-135.2,visual,10.0,0,0
37890.0,0,679,35.60000000000001,-96.1,visual,1.0,1,0
37890.0,0,679,35.60000000000001,-96.1,visual,10.0,0,0
38880.0,0,375,-18.3,-74.89999999999999,visual,1.0,1,0
38880.0,0,375,-18.3,-74.89999999999999,visual,10.0,0,0
39670.0,0,153,-58.5,-44.0,sar,10.0,0,0
39670.0,0,153,-58.5,-44.0,sar,10.0,0,1
39670.0,0,153,-58.5,-44.0,visual,1.0,1,0
39670.0,0,153,-58.5,-44.0,visual,10.0,0,0
40200.0,0,121,-64.4,23.5,visual,1.0,1,0
40200.0,0,121,-64.4,23.5,visual,10.0,0,0
40430.0,0,164,-56.6,46.5,visual,1.0,1,0
40430.0,0,164,-56.6,46.5,visual,10.0,0,0
42050.0,0,655,31.200000000000003,96.5,visual,1.0,1,0
42050.0,0,655,31.200000000000003,96.5,visual,10.0,0,0
42510.0,0,792,54.30000000000001,117.40000000000003,visual,1.0,1,0
42510.0,0,792,54.30000000000001,117.40000000000003,visual,10.0,0,0
45300.0,0,231,-45.1,-87.5,visual,1.0,1,0
45300.0,0,231,-45.1,-87.5,visual,10.0,0,0
46220.0,0,140,-61.3,8.400000000000006,visual,1.0,2,0
46220.0,0,140,-61.3,8.400000000000006,visual,10.0,1,0
48420.0,0,789,54.0,90.2,visual,1.0,1,0
48420.0,0,789,54.0,90.2,visual,10.0,0,0
48960.0,0,861,66.5,153.20000000000005,visual,1.0,1,0
48960.0,0,861,66.5,153.20000000000005,visual,10.0,0,0
49110.0,0,835,62.30000000000001,171.90000000000003,visual,1.0,1,0
49110.0,0,835,62.30000000000001,171.90000000000003,visual,10.0,0,0
50120.0,0,565,14.900000000000006,-138.4,visual,1.0,1,0
50120.0,0,565,14.900000000000006,-138.4,visual,10.0,0,0
51340.0,0,206,-49.3,-104.8,visual,1.0,1,0
51340.0,0,206,-49.3,-104.8,visual,10.0,0,0
54670.0,0,851,64.5,97.10000000000002,visual,1.0,1,0
54670.0,0,851,64.5,97.10000000000002,visual,10.0,0,0
56680.0,0,369,-19.8,-151.5,visual,1.0,1,0
56680.0,0,369,-19.8,-151.5,visual,10.0,0,0
57390.0,0,803,57.1,58.5,visual,10.0,0,0
57390.0,0,803,57.1,58.5,visual,10.0,0,1
57520.0,0,145,-60.3,-112.6,visual,1.0,1,0
57520.0,0,145,-60.3,-112.6,visual,10.0,0,0
58120.0,0,135,-62.4,-33.79999999999998,visual,1.0,1,0
58120.0,0,135,-62.4,-33.79999999999998,visual,10.0,0,0
58490.0,0,229,-45.4,-9.099999999999994,visual,1.0,2,0
58490.0,0,229,-45.4,-9.099999999999994,visual,10.0,1,0
60590.0,0,852,65.0,70.20000000000002,visual,1.0,1,0
60590.0,0,852,65.0,70.20000000000002,visual,10.0,0,0
61080.0,0,816,59.20000000000002,133.8,visual,1.0,1,0
61080.0,0,816,59.20000000000002,133.8,visual,10.0,0,0
62200.0,0,499,3.4000000000000057,177.3,visual,1.0,1,0
62200.0,0,499,3.4000000000000057,177.3,visual,10.0,0,0
62260.0,0,480,0.3000000000000113,179.0,visual,1.0,1,0
62260.0,0,480,0.3000000000000113,179.0,visual,10.0,0,0
62470.0,0,407,-12.0,-179.0,visual,1.0,1,0
62470.0,0,407,-12.0,-179.0,visual,10.0,0,0
62580.0,0,379,-17.5,-175.5,visual,1.0,1,0
62580.0,0,379,-17.5,-175.5,visual,10.0,0,0
62990.0,0,256,-38.7,-163.1,visual,1.0,1,0
62990.0,0,256,-38.7,-163.1,visual,10.0,0,0
63630.0,0,111,-66.5,-117.7,visual,1.0,1,0
63630.0,0,111,-66.5,-117.7,visual,10.0,0,0
64600.0,0,278,-35.599999999999994,-27.69999999999999,visual,1.0,1,0
64600.0,0,278,-35.599999999999994,-27.69999999999999,visual,10.0,0,0
66470.0,0,845,63.5,39.5,visual,1.0,1,0
66470.0,0,845,63.5,39.5,visual,10.0,0,0
67560.0,0,673,34.80000000000001,140.8,visual,1.0,1,0
67560.0,0,673,34.80000000000001,140.8,visual,10.0,0,0
69660.0,0,113,-66.0,-127.4,visual,1.0,1,0
69660.0,0,113,-66.0,-127.4,visual,10.0,0,0
70150.0,0,181,-54.0,-71.8,visual,1.0,1,0
70150.0,0,181,-54.0,-71.8,visual,10.0,0,0
71420.0,0,566,15.100000000000009,-33.5,visual,1.0,1,0
71420.0,0,566,15.100000000000009,-33.5,visual,10.0,0,0
71690.0,0,647,30.0,-26.5,visual,1.0,1,0
71690.0,0,647,30.0,-26.5,visual,10.0,0,0
74380.0,0,399,-13.899999999999991,134.20000000000005,visual,1.0,1,0
74380.0,0,399,-13.899999999999991,134.20000000000005,visual,10.0,0,0
75290.0,0,144,-60.6,169.40000000000003,visual,1.0,1,0
75290.0,0,144,-60.6,169.40000000000003,visual,10.0,0,0
75520.0,0,107,-67.5,-163.5,visual,1.0,1,0
75520.0,0,107,-67.5,-163.5,visual,10.0,0,0
78460.0,0,854,65.30000000000001,7.300000000000011,visual,1.0,2,0
78460.0,0,854,65.30000000000001,7.300000000000011,visual,10.0,1,0
78630.0,0,865,66.80000000000001,32.400000000000006,visual,1.0,1,0
78630.0,0,865,66.80000000000001,32.400000000000006,visual,10.0,0,0
80630.0,0,299,-31.9,115.40000000000003,visual,1.0,1,0
80630.0,0,299,-31.9,115.40000000000003,visual,10.0,0,0
81200.0,0,149,-59.0,144.0,visual,1.0,2,0
81200.0,0,149,-59.0,144.0,visual,10.0,1,0
81600.0,0,450,-4.799999999999997,98.90000000000003,sar,10.0,0,0
81600.0,0,450,-4.799999999999997,98.90000000000003,sar,10.0,0,1
81610.0,0,107,-67.5,-163.5,visual,1.0,2,0
81610.0,0,107,-67.5,-163.5,visual,4.383333333333333,1,0
81750.0,0,118,-65.0,-143.8,visual,1.0,1,0
81750.0,0,118,-65.0,-143.8,visual,10.0,0,0
81920.0,0,155,-58.1,-127.9,visual,1.0,1,0
81920.0,0,155,-58.1,-127.9,visual,10.0,0,0
84390.0,0,866,67.10000000000002,-18.299999999999983,visual,1.0,2,0
84390.0,0,866,67.10000000000002,-18.299999999999983,visual,10.0,1,0
85270.0,0,694,37.60000000000001,60.70000000000002,visual,1.0,1,0
85270.0,0,694,37.60000000000001,60.70000000000002,visual,10.0,0,0
